Time;Headset Pos;;;Heatset Rot;;;LeftController Pos;;;LeftController Rot;;;LeftController Velocity;;;LeftController Acceleration;;;LeftController Angular Velocity;;;LeftController Angular Acceleration;;;RightController Pos;;;RightController Rot;;;RightController Velocity;;;RightController Acceleration;;;RightController Angular Velocity;;;RightController Angular Acceleration;;;
167,1151;-0,2486042;3,785343;0,01360036;13,94928;348,9523;3,496938;-0,7316973;1,339707;0,3014137;45,97084;304,7919;300,6861;-0,6243718;0,903994;1,203947;2,684029;5,444059;-0,001819215;-1,204628;-0,7085755;-0,5000865;1,423389;1,712498;26,49804;0,0710507;1,436563;0,2849824;33,95307;354,3883;27,64001;-0,07980908;-0,2356888;-0,4003977;0,6709514;0,7072486;0,1259235;1,124688;0,4456871;-0,4656651;5,350528;-3,978787;-18,87186
167,216;-0,2811178;3,78591;0,01773483;13,7862;353,2942;3,356705;-0,7298297;1,518597;0,425893;29,76402;324,87;322,0958;0,2078466;1,930057;1,210997;14,63324;13,38906;-4,642159;-5,226814;-0,2710514;0,9868856;-85,69572;5,404072;-7,271688;0,06495631;1,421103;0,251902;36,09821;359,2638;25,4297;-0,06482466;-0,1521553;-0,333456;0,2424751;0,1586522;1,617546;0,6287142;0,6617579;-0,705419;-4,636001;9,618215;-9,270963
167,3268;-0,3130838;3,783303;0,02235738;15,69879;356,5611;3,442398;-0,5888853;1,795039;0,4314369;349,6258;354,5727;322,6148;1,199341;2,223806;-0,1760727;0,6206115;-7,82318;-12,47819;-7,025206;-0,1360249;-1,041664;9,064241;-9,215185;-0,3022324;0,04398752;1,392055;0,2348587;40,20122;7,548826;24,50492;-0,2711808;-0,3054107;-0,1465754;-4,580886;-1,887494;2,151638;1,141638;0,5778089;-0,5094533;8,527926;-11,96498;15,3729
167,4281;-0,3335652;3,782255;0,02049779;16,12239;357,4291;3,919869;-0,5070117;1,924646;0,3478326;330,9613;8,723605;311,8557;0,6696627;1,208461;-0,7269844;-8,067739;-8,220628;-0,6348495;-3,44595;-0,6291087;-0,7820762;38,16661;-18,19736;27,48791;-0,02905639;1,356353;0,241265;45,05353;3,476014;25,79945;-0,7725382;-0,3294618;0,08534864;-5,005905;1,279501;2,004598;0,4333199;-1,043522;0,5008351;-6,286434;-14,62841;0,7444206
167,5396;-0,3436119;3,785833;0,01760204;15,08058;356,9882;4,318964;-0,510478;1,987861;0,2771962;318,022;8,57515;312,7616;-0,05940623;0,4803788;-0,6220887;-4,549809;-5,848182;2,281189;-1,182312;-1,492048;-0,3205319;22,39275;-2,938012;1,925818;-0,1598771;1,342419;0,2627633;46,7124;345,4536;24,23611;-1,138538;-0,07763811;0,2384457;-0,01484854;2,792927;0,8271371;-0,8099269;-2,140977;1,422023;-10,34598;-3,425524;-0,2989833
167,6519;-0,345243;3,787949;0,01332871;14,52112;356,5666;4,374226;-0,5547603;1,979236;0,2431542;316,3295;0,4460256;315,2957;-0,3922709;-0,1756913;-0,2824019;-2,221014;-5,470051;3,215804;0,5610364;-0,6835384;-1,374966;11,11996;6,811738;-34,22427;-0,2712963;1,366317;0,2962434;43,49741;332,113;25,99028;-0,9184337;0,2714444;0,3559705;3,46038;3,856804;1,344724;-1,127497;-1,2834;1,463955;-0,5121919;11,10241;0,3103151
167,7518;-0,3411692;3,788903;0,009998973;14,49053;355,4536;3,78087;-0,6201262;1,911947;0,2461045;325,6962;347,8758;321,6836;-0,6706004;-0,7322112;0,01804909;-2,45762;-6,206645;2,307254;2,565041;0,042623;0,04915742;17,67332;2,302586;18,10791;-0,332696;1,44983;0,3390493;26,60674;321,9072;20,02524;-0,5813591;0,9194908;0,4565735;6,502726;6,435615;0,1907343;-3,671619;-0,3937235;-1,304604;-15,34888;-6,248122;-99,31841
167,8553;-0,3318662;3,786411;0,01084123;15,05042;354,8122;3,184115;-0,7016413;1,770272;0,2673141;347,1676;336,5852;326,6049;-0,7927559;-1,504375;0,1839089;-0,3040742;-7,752018;-0,1057651;4,227208;1,055579;0,1976335;14,54688;13,91094;2,952023;-0,3074685;1,61443;0,3892756;1,053205;333,3718;12,4296;0,4419129;1,681699;0,4639167;16,92095;8,510826;-2,382777;-4,359241;4,463523;-0,7146121;-25,33148;79,85194;-9,549515
167,9634;-0,3168271;3,779663;0,01754123;17,13108;355,605;1,595039;-0,7817724;1,53356;0,2608925;21,94252;326,2404;326,2241;-0,6499852;-2,057832;-0,1587258;3,667817;0,9410827;-5,359793;5,318125;2,247675;1,182486;-3,9783;15,84816;27,66266;-0,1202561;1,805142;0,3352625;319,9266;31,86597;337,0978;1,520806;1,291602;-0,7081028;-4,967057;-14,48282;-2,944353;-5,68173;5,986698;-1,654705;32,45841;-97,71568;-49,3385
168,0769;-0,3025573;3,77396;0,02657495;19,15751;357,4456;0,5225872;-0,8082005;1,377438;0,1939838;36,02591;309,7307;302,6876;-0,1477073;-1,147753;-0,5531774;4,633768;8,581403;-0,5893066;2,620792;0,5591094;-1,412704;6,559118;37,96368;128,1063;-0,02186606;1,808608;0,3083554;315,845;33,33351;350,9242;0,8013449;-0,1444788;-0,03897491;-2,580122;-13,16108;8,345343;0,06269342;-0,9098545;3,061846;59,31318;-37,63048;43,62228
168,177;-0,2908327;3,770571;0,03960779;20,59596;357,5479;0,1038913;-0,7906524;1,314719;0,1418268;46,34675;305,7215;307,1147;0,1832187;-0,6507826;-0,5112785;1,660652;1,280829;0,4974487;1,49814;0,410335;-0,1644498;-2,050962;-14,72582;-37,10945;0,04401647;1,655672;0,3588904;348,6091;18,84298;8,212779;0,6540623;-1,63953;0,4178333;-3,210296;-14,89434;-0,9183325;6,165799;-2,966179;1,213453;60,90798;-33,30979;-19,75216
168,2771;-0,2830456;3,769241;0,05112186;19,80767;354,013;0,1764469;-0,7627777;1,258442;0,09852857;54,35824;298,4243;299,7111;0,2860623;-0,5260554;-0,4172163;0,1820421;1,802244;1,43085;1,331139;0,7549551;-0,3166303;-4,124753;-1,176498;-11,02985;0,09436767;1,391284;0,3537726;31,39355;22,21228;20,65819;0,5242438;-2,530601;-0,2003563;-2,195108;-1,970569;-7,436436;7,539726;-1,82286;0,5819344;30,39528;-5,063581;-88,84647
168,3897;-0,2764017;3,76824;0,06026225;18,65318;348,6234;359,8775;-0,7307442;1,220733;0,0698572;59,84727;290,7544;290,5086;0,2835951;-0,2953953;-0,2172293;-0,371926;1,883524;2,105525;0,7312709;0,4932712;-0,5815732;-13,06944;-2,144279;-16,85313;0,1148535;1,202093;0,2929846;54,63312;44,03637;30,07508;0,05497922;-1,348738;-0,4532445;-6,343997;13,04618;5,053238;3,412561;0,8153283;-0,9958538;-63,95502;-13,57569;-57,96075
168,4912;-0,2697573;3,767269;0,06680379;17,1435;345,1196;359,5922;-0,7085342;1,199223;0,06169067;60,04115;286,0003;285,1396;0,2276137;-0,2244658;-0,06640714;0,1254833;-0,07467583;1,847611;0,5281274;0,2178064;-0,006716794;-3,322289;9,274041;9,974546;0,06032939;1,186648;0,3370332;48,65627;27,65025;7,217732;-0,6404225;-0,0113535;0,6062169;-8,619872;17,86004;13,5917;-2,673933;-1,70388;-0,9442275;-105,8978;-68,67165;-46,5713
168,6019;-0,2718575;3,768634;0,06861842;15,92569;343,3627;358,3196;-0,6871262;1,176835;0,07350498;63,36757;285,0457;282,6873;0,1640958;-0,1833527;0,1504002;-1,406642;1,340724;3,144733;0,214471;0,5191675;-0,2797107;-4,302423;3,933327;-2,423705;-0,06977286;1,346578;0,4148198;5,07614;349,4721;359,445;-0,9400335;1,321296;0,517051;10,4191;-0,6083891;-6,906333;-5,822756;-3,673001;0,3659374;47,58829;61,48046;6,529584
168,7027;-0,291342;3,775053;0,06337504;15,13401;343,1842;358,6204;-0,6865972;1,174442;0,1194593;66,11652;290,0486;289,9576;-0,0119513;-0,00280303;0,4973287;-2,076284;2,65126;3,992751;-0,1785168;0,6201491;0,581345;-5,241468;1,909771;4,367046;-0,08545241;1,443604;0,418556;356,5363;2,515938;351,0028;-0,189281;0,84702;0,03677064;2,406373;-7,528931;-3,706166;-1,874822;1,053256;-2,867745;10,73414;-15,60522;-45,40633
168,8055;-0,3179747;3,785607;0,05617279;13,58363;346,1212;0,5400321;-0,7097163;1,2102;0,2149527;64,78853;303,9377;303,0015;-0,2539846;0,4307851;1,026492;-2,975971;7,107023;6,583438;-1,40087;0,04536483;-0,1640462;-31,58231;-12,72571;-13,51651;-0,09069372;1,45998;0,3986402;359,23;4,704625;356,0775;-0,04378699;0,09448857;-0,2141035;1,332498;-5,874801;-1,867077;0,6275901;0,7815786;0,7036189;19,50913;5,213227;-20,99443
168,9141;-0,3535352;3,793921;0,04963478;12,21093;350,5279;2,589077;-0,7562348;1,378395;0,3848801;37,6335;322,6639;316,2818;-0,3672377;1,771469;1,511375;2,142165;16,91469;-0,9441068;-5,174344;-2,483378;-0,7539441;-67,37351;-25,77344;-7,138989;-0,08913515;1,421586;0,3643904;8,996852;8,41889;0,5768831;0,01289786;-0,3785798;-0,3254463;0,8145375;-3,527047;-0,6269597;1,739028;0,5593675;1,458045;18,72204;3,414973;24,59426
169,0138;-0,3878765;3,796169;0,04885758;12,16993;353,2471;2,977003;-0,7593371;1,661705;0,4557976;353,7093;329,3023;322,3918;0,008962334;2,677817;0,4997865;3,370475;-2,634385;-13,64856;-5,46614;-3,279211;1,969607;35,84907;58,15084;100,897;-0,08460955;1,364707;0,3267722;24,50346;13,11903;4,162611;0,03631917;-0,5253538;-0,4182811;-0,5896327;-1,332443;-0,8176092;2,668305;0,4981321;0,7174334;14,14884;-5,073557;13,52534
169,129;-0,4201017;3,794875;0,05079257;12,51107;355,2805;3,807825;-0,740076;1,877616;0,4024332;329,5732;336,8943;327,5125;0,1233584;1,623173;-0,4736933;-1,371291;-12,26296;-2,538132;-3,47591;-1,314869;0,4067502;24,33427;18,89743;8,236398;-0,08791016;1,306978;0,2816842;36,44337;16,99001;15,44951;-0,03002295;-0,4134528;-0,3859263;0,4211727;1,477086;1,279277;1,323578;-0,1923253;1,660666;-4,326122;-4,683734;36,34314
169,2394;-0,4385892;3,795539;0,05345344;12,11315;357,3911;6,637459;-0,7419636;1,935738;0,3506972;325,0952;342,1009;329,9092;-0,05102893;0,3563294;-0,4041255;-1,455539;-10,53647;2,036521;-0,650524;0,1916274;0,6355497;21,86927;8,072658;-1,848439;-0,07675895;1,27757;0,2529568;41,80978;23,44302;23,18045;0,1253288;-0,199034;-0,2171824;1,100945;1,824103;1,75598;0,9243228;0,261797;0,1700366;-0,6763414;4,487697;0,02369039
169,3525;-0,4395221;3,797817;0,05664508;12,32588;359,3603;7,090278;-0,7616807;1,860394;0,3368635;333,9719;340,936;334,7152;-0,1828013;-0,8355767;-0,0635227;-0,6720307;-10,84351;3,566095;1,63073;0,3594356;0,6364895;19,62775;3,450685;-0,9155974;-0,05819573;1,267928;0,2501538;45,9048;26,46534;31,29011;0,1682137;-0,05227076;0,01526777;0,4808401;0,9773757;2,252806;0,6274463;-0,3085533;0,7810718;-5,343834;-7,270766;4,479753
169,4524;-0,4314467;3,790591;0,05916845;14,0092;359,9865;7,737857;-0,7815199;1,672989;0,3589204;1,746371;341,1133;334,6447;-0,1846743;-1,97274;0,1827227;0,4716246;-10,79805;-1,586436;4,77776;2,430505;0,3234535;36,15355;25,80123;8,430182;-0,0351154;1,277909;0,2719966;46,16172;28,50118;39,53775;0,2488968;0,1638991;0,2421536;0,7816813;4,66328;2,40576;0,1356661;0,07863965;0,713735;-6,399539;9,870892;-22,23693
169,5645;-0,419525;3,781085;0,06288102;17,71474;358,2378;8,56029;-0,7884762;1,392544;0,3083584;40,65289;329,3698;320,7518;-0,01153384;-2,315224;-0,6335417;3,433602;6,304677;-8,432602;5,603527;0,9629994;-1,565265;-23,1132;-29,45899;-24,29489;-0,0007568225;1,337301;0,3210497;41,52268;25,58154;43,10374;0,3354082;0,536248;0,4526486;1,861889;1,687949;1,300506;-0,5356682;0,06866825;1,319999;8,54454;3,637254;13,43023
169,6662;-0,4110211;3,782109;0,06903073;17,99424;357,0272;9,110399;-0,753754;1,22767;0,2005538;58,18655;319,6812;309,1116;0,3478828;-1,494048;-1,026768;0,2373053;8,561868;-0,217261;2,740434;1,673357;-0,2286438;-24,2143;-7,044714;25,72791;0,04692807;1,405396;0,3733208;36,09357;29,14772;54,65055;0,4743518;0,7037702;0,5258694;0,4078332;1,301725;0,4585061;-0,1845023;0,7378975;1,705425;7,405038;3,606825;4,035918
169,7771;-0,403496;3,782971;0,07652839;17,55514;358,5044;10,04672;-0,7197064;1,126132;0,0929653;65,54034;294,0847;280,9724;0,2708853;-0,8097651;-0,8859701;-1,114338;4,785793;2,061301;2,118968;0,560581;-0,1660926;-3,628761;-1,657743;32,66029;0,09026282;1,507323;0,4401045;27,13745;34,57111;70,1731;0,3101633;1,009787;0,6200265;-3,731528;5,12045;0,4798925;-0,1753161;1,249468;1,876837;-6,452305;7,068459;-32,10209
169,8768;-0,4000993;3,784788;0,08259406;17,25988;358,9487;10,18058;-0,7004486;1,081625;0,02020462;66,42368;268,8625;252,7154;0,1902578;-0,4094344;-0,6775056;-0,2108763;3,269945;2,749959;1,76381;0,2054156;-1,118929;-0,9718165;-2,718271;-12,67441;0,06447505;1,670308;0,4944942;6,862622;27,56405;71,67485;-0,3598503;1,709512;0,4770803;-8,962252;6,304698;-5,321264;-2,575353;3,116914;0,9472744;-21,33763;29,12301;-21,37152
169,9917;-0,3982728;3,785775;0,08994746;16,94112;359,6276;10,20941;-0,6760486;1,064697;-0,02003899;66,96741;249,0519;228,7267;0,2280546;-0,1210056;-0,2630308;0,6100364;1,477363;4,02982;0,9046088;0,8082916;-1,039304;-5,434241;-1,757981;-16,40669;-0,04987115;1,885599;0,439582;328,3926;9,223058;65,37123;-0,8848557;1,769588;-0,7067581;3,484249;-6,666536;-9,840811;-4,049173;5,529809;-1,041537;41,189;82,03431;-45,14063
170,1015;-0,3985199;3,786256;0,09320432;16,30719;1,305642;9,917206;-0,6649712;1,063817;-0,0008359926;73,52113;238,5281;215,1202;-0,02502346;-0,002811709;0,2766269;-7,44086;1,987792;6,951542;-0,2813034;1,12588;0,01827107;4,256927;-13,02988;13,55152;-0,1020695;1,970642;0,3347986;310,2857;2,722961;56,39446;-0,2898236;0,5427882;-0,7441888;7,146821;-10,18076;7,207083;-1,060168;1,986081;-0,5171074;65,70203;-17,55429;46,72965
170,2023;-0,4027708;3,788141;0,09216109;15,76337;4,657637;9,496387;-0,7533658;1,101014;0,1144422;64,92117;270,9249;256,8307;-0,9174887;0,4784567;1,227945;-5,554475;7,965471;7,900915;-1,208896;-2,64425;2,309377;-27,99789;-23,24485;36,28279;-0,07748987;1,935783;0,3139727;324,5444;11,84198;54,19187;0,2576498;-0,388997;-0,2396323;4,895216;-8,586914;2,559601;2,405034;-1,487294;0,3874986;28,81952;-32,98479;-7,0631
170,3023;-0,4134365;3,787997;0,09516165;15,94298;7,09686;9,437032;-0,8830158;1,232095;0,2793377;44,46692;292,8831;300,759;-1,252856;1,392056;1,50337;0,07635302;8,672698;-3,271733;-2,915387;-4,177081;3,5419;3,479516;-28,41068;11,69057;-0,01013912;1,848354;0,282851;344,438;31,33194;66,54919;0,7009497;-0,6225273;-0,4725388;6,099574;9,429265;-6,10922;3,690775;0,437991;2,113166;-20,29548;161,8805;-65,67505
170,4019;-0,4242604;3,784858;0,09874934;16,9254;7,631354;10,22418;-0,9452511;1,403042;0,3914432;26,30946;302,0169;325,693;-0,3326365;1,515711;1,039667;20,67217;-7,884896;-1,91403;-3,526415;-1,043394;1,508537;-9,369326;58,37241;-73,80413;0,0982236;1,821985;0,2321278;349,8513;56,53271;63,05935;0,9280903;-0,3364581;-0,4215861;-11,31349;-1,030748;8,423407;4,626397;1,162474;2,792098;0,3130227;-12,07092;98,87969
170,5044;-0,4244774;3,786713;0,09639977;17,59051;7,197328;10,5696;-0,76987;1,423774;0,4270907;28,39813;344,4119;315,0496;1,731847;-0,03649762;0,1570667;5,629473;-17,04264;-16,48144;-3,379183;6,176712;-3,834363;56,16109;49,29716;6,716883;0,003976228;1,816228;0,2559579;354,3345;23,51838;60,79294;-1,223837;0,1689605;0,1971284;-19,35423;12,19091;-2,708718;-6,630229;-2,292548;-1,698069;-139,4946;46,34275;-53,95453
170,6142;-0,4167424;3,783421;0,09334014;18,59774;7,542408;8,958178;-0,6088219;1,328012;0,3258466;50,20868;12,21788;320,2319;1,182618;-0,8002676;-0,7707434;-9,084723;0,8315313;0,6248145;0,001815314;4,585097;-0,6553355;10,62467;-22,63747;13,21856;-0,1121513;1,857563;0,2284423;336,217;3,402403;54,36901;-0,520089;0,0737602;-0,06304824;18,55865;-16,54071;12,04198;-1,895296;1,156195;-0,8525175;76,96067;-18,82172;-1,537099
170,7148;-0,4200327;3,780884;0,09061962;19,16864;8,850411;8,193036;-0,5765885;1,279352;0,2787981;55,01334;13,70419;325,7869;0,2575888;-0,4415664;-0,4042914;-6,792217;4,60707;2,439441;0,7157916;0,5314381;1,401876;4,59547;-7,658077;-0,6634616;-0,05614546;1,705967;0,282063;21,07357;10,70677;53,62561;0,445749;-1,514208;0,3849086;-1,056877;-7,233202;-6,039867;4,950234;-4,096954;0,8111143;13,39314;26,01924;126,9702
170,8282;-0,4244098;3,77562;0,09293804;20,93806;5,974009;9,72294;-0,6080514;1,263468;0,2608248;56,47593;0,9030486;325,8126;-0,3096669;-0,1590852;-0,1928519;-1,53372;-0,4639626;-0,4970584;0,9975123;-1,186625;1,84268;4,37418;-4,242177;-15,8646;-0,042383;1,531501;0,2611981;51,7279;17,75903;74,10336;0,06807458;-1,284152;-0,1057717;-2,893296;8,212475;-0,04798468;1,867252;-3,800954;0,7163076;-11,13764;30,03159;-19,7792
170,9405;-0,4182451;3,774011;0,09222709;22,16113;3,18802;9,204177;-0,6471368;1,232194;0,2336607;59,92174;345,077;316,3913;-0,3242749;-0,2977397;-0,2914118;0,9183604;-1,509015;-1,473651;1,320135;-0,8568985;0,76928;3,501826;-0,8249496;-1,327894;-0,05384859;1,544199;0,2895435;44,59395;11,80034;80,87889;-0,07813481;0,5144219;0,4815716;1,341046;24,21217;11,21713;-1,235688;2,987133;0,7207374;-23,61684;137,494;-47,69697
171,0418;-0,4069591;3,771395;0,09318819;23,13764;1,538468;8,330488;-0,6636122;1,187683;0,1916004;66,76344;329,0622;305,6844;-0,1217421;-0,4327157;-0,4388235;2,984494;-0,651073;-0,6166164;1,783674;0,2067577;0,8347395;3,970243;15,62353;21,90151;-0,04358611;1,753214;0,3280236;333,4079;23,27834;46,55322;0,1408247;1,770285;-0,1357455;-0,5172194;-14,99171;-13,43144;-2,87234;10,24315;-4,331393;40,81129;-130,4381;-63,69711
171,1563;-0,3943387;3,768071;0,09527311;24,54672;0,889783;6,517236;-0,640073;1,147338;0,1507723;75,36002;318,6777;299,6155;0,2699442;-0,2934593;-0,2940092;3,039874;2,081633;2,777588;0,6515152;0,5985076;0,4229685;-23,77926;-5,918893;-15,17443;-0,0441859;1,79478;0,3080021;328,7444;20,82606;35,88255;-0,0210715;0,0999089;-0,01719614;0,3408991;-10,29494;4,415357;-0,5994458;0,1315776;-0,2723561;19,84417;-72,77315;8,660893
171,2533;-0,3847742;3,765881;0,1023215;25,07657;1,27646;6,178309;-0,5950651;1,129216;0,1423637;78,47879;326,9905;305,7188;0,4448626;-0,1872019;-0,03892236;0,9015086;0,5536584;2,679207;0,02214801;0,6247237;0,1109631;-3,414834;-5,029604;7,098802;-0,03792748;1,737728;0,3249351;339,886;17,47862;39,13923;0,06707257;-0,5742476;0,141539;0,3722099;-4,336645;-0,7733294;1,063103;-1,746615;-0,03846485;-3,995669;-20,44036;2,181576
171,3536;-0,373829;3,761893;0,115828;25,90874;1,932091;5,999688;-0,5455586;1,117995;0,1628384;79,97124;340,7667;320,0993;0,4924985;-0,1083444;0,230993;0,2999106;0,9439669;2,595157;-0,2129903;0,2499555;0,02088827;-2,344557;-9,487412;-6,384216;-0,02679687;1,648628;0,332727;352,9629;17,40381;40,14982;0,12302;-0,8719946;0,07442476;0,1195194;-2,515944;0,2583963;1,731394;-1,698;-0,6870466;9,863192;-6,912148;-20,86188
171,4648;-0,3575421;3,75619;0,131688;26,76327;1,941285;5,974054;-0,4844264;1,117066;0,2132246;79,07101;2,344301;341,1797;0,5580269;0,01079304;0,4598457;0,1187969;1,098201;1,152839;-0,4397815;0,5341225;0,1316075;0,687084;-0,09444221;-2,861159;-0,0215984;1,555367;0,3403459;4,019858;17,16435;40,16049;0,04558618;-0,6936487;0,05473766;-0,5434546;6,889434;-0,4246652;0,7072707;-0,4508847;-0,2294524;-31,67929;39,14115;7,423647
171,577;-0,3372056;3,750883;0,1481652;27,69899;1,330168;5,891609;-0,4246281;1,127726;0,2725308;76,16929;17,68471;353,6436;0,5029125;0,07759134;0,5275337;-1,682327;0,02612754;0,3821189;-0,5049181;0,2740539;-0,4476135;2,548132;-13,20911;-5,27084;-0,02632289;1,537972;0,3480275;0,8249058;14,67726;34,54569;-0,04019994;-0,1678334;0,08947056;0,1250395;1,510742;0,4744979;-0,4556028;0,01136067;-0,5727865;3,035697;-5,624285;6,356594
171,6768;-0,3174898;3,746864;0,1617062;28,77759;1,332394;5,300806;-0,3861657;1,139745;0,329147;73,37895;15,44577;353,1793;0,3720713;0,1193225;0,5663643;-1,465209;0,8269709;0,4594442;-0,5081078;-0,1692311;0,2576063;-0,3095252;-12,1693;4,890031;-0,02938999;1,516396;0,355396;359,927;14,39395;32,10195;-0,03813053;-0,3009182;0,0715244;-0,3535402;-5,063061;-0,52324;-0,004805668;-0,03474907;-0,2465854;12,19035;-10,93486;17,35232
171,7909;-0,2962856;3,745243;0,1727405;29,02078;2,092551;4,887026;-0,3700677;1,212735;0,4276755;54,26526;358,8557;336,1035;0,07101861;0,9075267;0,9757413;-5,003531;14,36577;3,803714;-3,61633;-2,44796;-0,2520287;-48,95251;-23,05368;15,29382;-0,03326504;1,390657;0,3399229;13,3766;11,0679;35,93987;-0,006932239;-1,352639;-0,1726374;1,185545;-17,19288;-1,043904;2,42058;-2,717263;0,0681171;75,52322;-68,15105;-11,05205
171,9017;-0,2818285;3,746755;0,1799764;28,8781;1,883639;4,369759;-0,4221399;1,42509;0,500941;15,4929;350,0404;351,4404;-0,4558368;1,724692;0,3821393;0,6228489;-5,433128;-8,638843;-4,466625;-2,009831;1,758587;42,09911;44,19737;-45,1746;-0,03221359;1,274838;0,2863973;44,45155;10,54805;42,18015;0,03196092;-0,1605799;-0,2332476;-2,641434;27,9564;9,632958;-0,2641544;0,6373533;-1,11391;-12,9967;14,55034;-155,7707
172,0018;-0,26976;3,746614;0,1843684;29,67928;0,09869639;4,008763;-0,4613354;1,53773;0,4860961;2,550007;349,4347;345,3497;-0,3811105;1,043283;-0,1220368;1,313962;-6,875319;-1,361514;-2,20025;-0,700313;-0,5662971;21,4898;14,14706;11,89464;-0,03454134;1,392574;0,3308724;18,69494;8,189929;33,14311;-0,01422238;0,9915419;0,3633047;-0,08677887;0,7682028;0,05294558;-3,180739;2,328488;-0,3608105;-5,741842;-7,294207;-23,43847
172,1055;-0,2611749;3,750409;0,1829472;28,47036;358,3242;3,030113;-0,4907109;1,591868;0,4676257;355,7582;347,8743;341,4514;-0,2927518;0,5287001;-0,1852482;0,7143983;-3,167397;-1,15715;-0,9172986;-0,5316334;-0,4276798;10,59242;0,4850779;20,61431;-0,0366038;1,455656;0,360021;1,766066;8,252216;32,40587;-0,02976396;0,4677849;0,2686018;-0,9241697;-8,534392;-1,320877;-1,990626;1,319042;0,2891533;32,55753;-24,0553;-7,95469
172,2152;-0,2571314;3,755502;0,1789475;27,15377;356,4572;1,434571;-0,5066579;1,616982;0,4425208;350,195;346,761;336,0388;-0,1121988;0,1966386;-0,2163065;1,506015;-2,265404;0,4991815;-0,5498333;-0,1766545;-0,6450605;16,32051;6,838334;30,31732;-0,04080414;1,377295;0,3718733;17,43355;6,636446;34,11841;0,01728748;-1,040345;0,1076038;1,830143;-21,80696;0,8962352;4,443547;-2,562866;0,1803446;167,7866;-54,19523;8,01002
172,3255;-0,2584716;3,762265;0,1748087;24,85687;355,8923;1,192129;-0,4991919;1,62327;0,4227364;347,6276;348,9965;332,5959;0,08564898;0,05161341;-0,1544767;1,535805;-1,457518;1,378762;-0,4180229;0,3083155;-0,3316437;9,612046;4,319934;22,38963;-0,0387546;1,243735;0,3153962;55,28153;12,13254;49,41492;0,108552;-0,5761434;-0,3585655;2,768921;14,67988;3,698459;1,871165;0,8522195;-0,3455176;103,9848;172,853;-255,1266
172,4291;-0,25953;3,765853;0,170939;22,49912;354,833;1,512129;-0,4724989;1,617404;0,4165882;347,2054;354,4969;330,9878;0,2766567;-0,06842427;-0,03444107;1,61904;-1,94374;1,865783;-0,45224;0,920987;0,1514503;9,172462;12,26215;9,41301;-0,03255101;1,257488;0,29497;54,9151;5,727901;33,12344;0,0642901;0,01767311;-0,2276931;-0,9607138;1,143889;1,225757;0,1766014;0,2371523;-0,6574301;-20,52798;-9,138558;9,660656
172,5397;-0,2602869;3,769506;0,1588492;20,97313;355,0932;1,254832;-0,4283955;1,595093;0,4231017;349,7068;1,187758;328,7721;0,4008828;-0,2008986;0,07521306;0,5759549;-0,6129444;-0,125223;-0,1549069;1,175263;0,06246798;4,23548;8,030836;18,81767;-0,02493889;1,258522;0,2727885;56,23149;6,053402;32,41915;0,09493119;-0,01933439;-0,1966015;0,774924;0,02584079;0,701998;0,3533384;0,2265481;0,04659052;-1,417873;20,02527;16,96138
172,6394;-0,2642965;3,772522;0,1474781;19,39968;355,2506;1,28798;-0,385112;1,560349;0,4255677;355,3833;8,619399;328,7428;0,4181457;-0,390283;0,05639951;-0,9242002;-4,835242;0,9801855;0,3654202;1,715295;0,1670759;15,87026;15,11688;3,450282;-0,01260072;1,257799;0,2537622;56,24809;6,383232;28,3011;0,1227717;-0,009971238;-0,2025975;0,4493598;-0,02360818;-0,5974766;0,05637812;0,08781147;-0,7751435;-1,187697;-2,96166;-2,309279
